2016-07-06 17:10:01.803|[AgentTask]|INFO |Log.TaskService| Task Start
2016-07-06 17:45:04.120|[155]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 17:45:04.121|[155]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 17:45:04.121|[155]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 17:50:04.130|[174]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 17:50:04.130|[174]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 17:50:04.130|[174]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 17:50:04.131|[174]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 17:55:04.130|[185]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 17:55:04.131|[185]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 17:55:04.131|[185]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 17:55:04.131|[185]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 18:00:04.134|[205]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 18:00:04.134|[205]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 18:00:04.134|[205]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 18:00:04.135|[205]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 18:05:04.138|[220]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 18:05:04.139|[220]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 18:05:04.139|[220]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 18:05:04.139|[220]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 18:10:04.155|[240]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 18:10:04.156|[240]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 18:10:04.156|[240]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 18:10:04.156|[240]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 18:15:04.152|[254]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 18:15:04.152|[254]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 18:15:04.152|[254]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 18:15:04.152|[254]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 18:20:04.161|[269]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 18:20:04.161|[269]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 18:20:04.162|[269]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 18:20:04.162|[269]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 18:25:04.163|[278]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 18:25:04.163|[278]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 18:25:04.163|[278]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 18:25:04.164|[278]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 18:30:04.172|[305]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 18:30:04.173|[305]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 18:30:04.173|[305]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 18:30:04.173|[305]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 18:35:04.174|[323]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 18:35:04.174|[323]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 18:35:04.174|[323]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 18:35:04.175|[323]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 18:40:04.180|[336]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 18:40:04.180|[336]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 18:40:04.180|[336]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 18:40:04.180|[336]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 18:45:04.186|[348]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 18:45:04.186|[348]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 18:45:04.186|[348]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 18:45:04.186|[348]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 18:50:04.192|[370]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 18:50:04.192|[370]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 18:50:04.192|[370]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 18:50:04.193|[370]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 18:55:04.196|[380]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 18:55:04.196|[380]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 18:55:04.196|[380]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 18:55:04.196|[380]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 19:00:04.206|[402]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 19:00:04.207|[402]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 19:00:04.207|[402]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 19:00:04.207|[402]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 19:05:04.208|[396]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 19:05:04.208|[396]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 19:05:04.208|[396]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 19:05:04.208|[396]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 19:10:04.213|[378]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 19:10:04.213|[378]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 19:10:04.213|[378]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 19:10:04.213|[378]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 19:15:04.219|[370]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 19:15:04.219|[370]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 19:15:04.219|[370]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 19:15:04.219|[370]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 19:20:04.225|[350]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 19:20:04.225|[350]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 19:20:04.225|[350]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 19:20:04.225|[350]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 19:25:04.230|[335]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 19:25:04.230|[335]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 19:25:04.230|[335]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 19:25:04.230|[335]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 19:30:04.237|[313]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 19:30:04.237|[313]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 19:30:04.237|[313]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 19:30:04.238|[313]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 19:35:04.244|[311]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 19:35:04.244|[311]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 19:35:04.244|[311]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 19:35:04.244|[311]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 19:40:04.248|[288]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 19:40:04.248|[288]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 19:40:04.249|[288]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 19:40:04.249|[288]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 19:45:04.257|[277]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 19:45:04.257|[277]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 19:45:04.257|[277]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 19:45:04.257|[277]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 19:50:04.260|[263]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 19:50:04.260|[263]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 19:50:04.260|[263]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 19:50:04.260|[263]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 19:55:04.263|[259]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 19:55:04.263|[259]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 19:55:04.263|[259]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 19:55:04.263|[259]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 20:00:04.269|[238]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 20:00:04.269|[238]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 20:00:04.269|[238]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 20:00:04.269|[238]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 20:05:04.276|[221]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 20:05:04.276|[221]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 20:05:04.276|[221]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 20:05:04.276|[221]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 20:10:04.280|[204]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 20:10:04.280|[204]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 20:10:04.280|[204]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 20:10:04.280|[204]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 20:15:04.289|[189]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 20:15:04.290|[189]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 20:15:04.290|[189]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 20:15:04.290|[189]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 20:20:04.292|[169]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 20:20:04.292|[169]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 20:20:04.292|[169]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 20:20:04.293|[169]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 20:25:04.297|[171]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 20:25:04.297|[171]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 20:25:04.297|[171]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 20:25:04.297|[171]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 20:30:04.302|[146]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 20:30:04.302|[146]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 20:30:04.302|[146]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 20:30:04.302|[146]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 20:35:04.307|[130]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 20:35:04.307|[130]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 20:35:04.307|[130]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 20:35:04.307|[130]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 20:40:04.315|[119]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 20:40:04.315|[119]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 20:40:04.315|[119]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 20:40:04.316|[119]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 20:45:04.320|[105]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 20:45:04.320|[105]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 20:45:04.321|[105]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 20:45:04.321|[105]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 20:50:04.326|[88]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 20:50:04.327|[88]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 20:50:04.327|[88]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 20:50:04.327|[88]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 20:55:04.331|[66]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 20:55:04.331|[66]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 20:55:04.331|[66]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 20:55:04.331|[66]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 21:00:04.335|[54]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 21:00:04.335|[54]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 21:00:04.335|[54]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 21:00:04.335|[54]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 21:05:04.343|[42]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 21:05:04.343|[42]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 21:05:04.343|[42]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 21:05:04.344|[42]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 21:10:04.345|[27]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 21:10:04.345|[27]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 21:10:04.345|[27]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 21:10:04.345|[27]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 21:15:04.348|[412]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 21:15:04.348|[412]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 21:15:04.348|[412]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 21:15:04.348|[412]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 21:20:04.358|[425]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 21:20:04.358|[425]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 21:20:04.359|[425]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 21:20:04.359|[425]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 21:25:04.366|[443]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 21:25:04.366|[443]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 21:25:04.366|[443]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 21:25:04.366|[443]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 21:30:04.369|[452]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 21:30:04.369|[452]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 21:30:04.370|[452]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 21:30:04.370|[452]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 21:35:04.375|[469]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 21:35:04.375|[469]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 21:35:04.376|[469]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 21:35:04.376|[469]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 21:40:04.383|[483]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 21:40:04.384|[483]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 21:40:04.384|[483]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 21:40:04.384|[483]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 21:45:04.386|[503]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 21:45:04.386|[503]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 21:45:04.386|[503]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 21:45:04.386|[503]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 21:50:04.392|[522]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 21:50:04.392|[522]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 21:50:04.392|[522]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 21:50:04.392|[522]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 21:55:04.396|[535]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 21:55:04.460|[535]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 21:55:04.461|[535]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 21:55:04.461|[535]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 22:00:04.404|[514]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 22:00:04.404|[514]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 22:00:04.404|[514]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 22:00:04.405|[514]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 22:05:04.408|[501]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 22:05:04.408|[501]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 22:05:04.409|[501]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 22:05:04.409|[501]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 22:10:04.415|[502]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 22:10:04.415|[502]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 22:10:04.415|[502]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 22:10:04.415|[502]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 22:15:04.424|[478]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 22:15:04.425|[478]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 22:15:04.425|[478]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
2016-07-06 22:15:04.425|[478]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-06 22:20:04.424|[459]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-06 22:20:04.425|[459]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-06 22:20:04.425|[459]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-06 11:5 
