2016-07-03 07:12:57.724|[AgentTask]|INFO |Log.TaskService| Task Start
2016-07-03 08:48:11.538|[390]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 08:48:11.544|[390]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 08:48:11.544|[390]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 08:48:11.544|[390]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 08:53:11.537|[408]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 08:53:11.537|[408]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 08:53:11.537|[408]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 08:53:11.537|[408]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 08:58:11.547|[431]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 08:58:11.849|[431]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 08:58:11.849|[431]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 08:58:11.849|[431]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 09:03:11.560|[414]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 09:03:11.560|[414]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 09:03:11.560|[414]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 09:03:11.560|[414]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 09:08:11.651|[401]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 09:08:11.659|[401]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 09:08:11.659|[401]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 09:08:11.659|[401]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 09:13:11.656|[370]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 09:13:11.656|[370]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 09:13:11.656|[370]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 09:13:11.656|[370]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 09:18:11.674|[357]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 09:18:11.674|[357]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 09:18:11.674|[357]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 09:18:11.674|[357]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 09:23:11.696|[341]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 09:23:11.696|[341]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 09:23:11.696|[341]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 09:23:11.696|[341]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 09:28:11.702|[324]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 09:28:11.702|[324]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 09:28:11.702|[324]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 09:28:11.702|[324]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 09:33:11.709|[299]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 09:33:11.709|[299]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 09:33:11.709|[299]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 09:33:11.709|[299]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 09:38:11.712|[270]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 09:38:11.712|[270]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 09:38:11.712|[270]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 09:38:11.712|[270]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 09:43:11.721|[262]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 09:43:11.721|[262]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 09:43:11.721|[262]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 09:43:11.721|[262]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 09:48:11.724|[228]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 09:48:11.725|[228]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 09:48:11.725|[228]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 09:48:11.725|[228]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 09:53:11.731|[215]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 09:53:11.731|[215]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 09:53:11.731|[215]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 09:53:11.731|[215]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 09:58:11.749|[203]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 09:58:11.750|[203]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 09:58:11.750|[203]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 09:58:11.750|[203]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 10:03:11.760|[177]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 10:03:11.761|[177]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 10:03:11.761|[177]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 10:03:11.761|[177]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 10:08:11.807|[153]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 10:08:11.849|[153]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 10:08:11.851|[153]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 10:08:11.851|[153]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 10:13:11.857|[140]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 10:13:11.857|[140]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 10:13:11.857|[140]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 10:13:11.857|[140]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 10:18:11.864|[121]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 10:18:11.864|[121]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 10:18:11.865|[121]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 10:18:11.865|[121]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 10:23:11.886|[88]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 10:23:11.887|[88]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 10:23:11.887|[88]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 10:23:11.887|[88]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 10:28:11.896|[85]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 10:28:11.897|[85]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 10:28:11.897|[85]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 10:28:11.897|[85]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 10:33:11.899|[68]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 10:33:11.901|[68]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 10:33:11.901|[68]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 10:33:11.901|[68]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 10:38:11.924|[36]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 10:38:11.924|[36]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 10:38:11.924|[36]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 10:38:11.925|[36]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 10:43:11.923|[19]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 10:43:11.923|[19]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 10:43:11.923|[19]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 10:43:11.923|[19]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 10:48:11.927|[436]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 10:48:11.927|[436]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 10:48:11.927|[436]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 10:48:11.927|[436]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 10:53:11.951|[463]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 10:53:11.953|[463]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 10:53:11.953|[463]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 10:53:11.953|[463]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 10:58:11.961|[484]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 10:58:11.961|[484]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 10:58:11.961|[484]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 10:58:11.962|[484]|INFO |Log.TaskService|开始执行更新抽水
2016-07-03 10:58:12.657|[484]|INFO |Log.TaskService|执行更新抽水时间：2016-07-03 10:58:12
2016-07-03 10:58:12.657|[484]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 11:03:11.962|[499]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 11:03:11.963|[499]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 11:03:11.963|[499]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 11:08:11.999|[521]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 11:08:11.999|[521]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 11:08:11.999|[521]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 11:13:12.014|[542]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 11:13:12.014|[542]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 11:13:12.014|[542]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 11:13:12.014|[542]|INFO |Log.TaskService|开始执行更新抽水
2016-07-03 11:13:12.107|[542]|INFO |Log.TaskService|执行更新抽水时间：2016-07-03 11:13:12
2016-07-03 11:13:12.107|[542]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 11:18:12.040|[567]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 11:18:12.040|[567]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 11:18:12.040|[567]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 11:23:12.056|[591]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 11:23:12.056|[591]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 11:23:12.057|[591]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 11:23:12.057|[591]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 11:28:12.090|[566]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 11:28:12.091|[566]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 11:28:12.091|[566]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 11:28:12.091|[566]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 11:33:12.091|[546]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 11:33:12.091|[546]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 11:33:12.091|[546]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 11:33:12.091|[546]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 11:38:12.091|[535]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 11:38:12.091|[535]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 11:38:12.091|[535]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 11:38:12.091|[535]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 11:43:12.114|[517]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 11:43:12.114|[517]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 11:43:12.114|[517]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 11:43:12.114|[517]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 11:48:12.126|[492]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 11:48:12.126|[492]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 11:48:12.126|[492]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 11:48:12.126|[492]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 11:53:12.122|[479]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 11:53:12.122|[479]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 11:53:12.123|[479]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 11:53:12.123|[479]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 11:58:12.130|[452]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 11:58:12.130|[452]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 11:58:12.130|[452]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 11:58:12.130|[452]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 12:03:12.149|[440]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 12:03:12.150|[440]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 12:03:12.150|[440]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 12:03:12.150|[440]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 12:08:12.178|[12]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 12:08:12.178|[12]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 12:08:12.178|[12]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 12:08:12.181|[12]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 12:13:12.165|[42]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 12:13:12.165|[42]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 12:13:12.165|[42]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 12:13:12.165|[42]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 12:18:12.175|[59]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 12:18:12.175|[59]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 12:18:12.175|[59]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
2016-07-03 12:18:12.175|[59]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-03 12:23:12.186|[92]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-03 12:23:12.186|[92]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-03 12:23:12.186|[92]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-03 11:5 
